"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.paragraph_1","Input.paragraph_2","Input.paragraph_3","Input.article","Input.passage","Answer.deletion_mask_1","Answer.deletion_mask_2","Answer.deletion_mask_3","Approve","Reject"
"34HEO7RUG6IMBYCTRTOV4RE9OKXRAB","3XMLB3JQD7VOD8AZ2ZOLYP95J2IK0Z","Summarize a passage by deletion","Delete the least important sentences to create a summary of the given passage","summary, summarize, text","$0.10","Tue May 07 15:43:58 PDT 2019","10","BatchId:3634384;OriginalHitTemplateId:928390828;","1800","3600","Fri May 10 15:43:58 PDT 2019","","","3I02618YA1UO1E86A87YNHMDRZNPUL","A1OQ1VXL0CZURR","Approved","Tue May 07 15:59:13 PDT 2019","Tue May 07 16:01:38 PDT 2019","Tue May 07 17:01:38 PDT 2019","","","","145","100% (29/29)","100% (29/29)","100% (29/29)","TL;DR is a business idea which uses crowdsourcing.#$It falls somewhere between engineering a complex system and conducting in-depth data analysis.#$First, we gather a news articles from The New Yorker.#$(Note that if we were to implement our project in its most complete form as a business idea there, would be a website that offers users the ability to create human-generated summaries of text of their choice.#$We would not be gathering the articles ourselves;  rather users would input the URL to the text that they want summarized and we would pull the text from there.)#$Then, we break each document into sections of 3 paragraphs each, and post a round of HITs on Mechanical Turk where Turkers must select the sentences that are important in these sections and another round of HITs where Turkers must delete the sentences that are not important in these sections.#$Next, we aggregate the data and generate two summaries, one from the HITs where Turkers selected important sentences and one from the HITs where Turkers deleted non-important sentences.#$Finally, we will post another round of HITs where Turkers are presented with the two Turker-generated summaries and the summary created by the online text summarizer.#$They are tasked with choosing the most coherent and relevant summary of the three.#$Then we tally the number of votes each summary gets and determine how the quality of our summaries compared to that of summaries generated by existing tools.#$","","","6","2","01000000110","",""
"34HEO7RUG6IMBYCTRTOV4RE9OKXRAB","3XMLB3JQD7VOD8AZ2ZOLYP95J2IK0Z","Summarize a passage by deletion","Delete the least important sentences to create a summary of the given passage","summary, summarize, text","$0.10","Tue May 07 15:43:58 PDT 2019","10","BatchId:3634384;OriginalHitTemplateId:928390828;","1800","3600","Fri May 10 15:43:58 PDT 2019","","","3VD82FOHKRCAUKF59H9J4BVHAUYCOV","A39CMUIYRDAW9P","Approved","Tue May 07 16:53:17 PDT 2019","Tue May 07 16:53:50 PDT 2019","Tue May 07 17:53:50 PDT 2019","","","","33","100% (14/14)","100% (14/14)","100% (14/14)","TL;DR is a business idea which uses crowdsourcing.#$It falls somewhere between engineering a complex system and conducting in-depth data analysis.#$First, we gather a news articles from The New Yorker.#$(Note that if we were to implement our project in its most complete form as a business idea there, would be a website that offers users the ability to create human-generated summaries of text of their choice.#$We would not be gathering the articles ourselves;  rather users would input the URL to the text that they want summarized and we would pull the text from there.)#$Then, we break each document into sections of 3 paragraphs each, and post a round of HITs on Mechanical Turk where Turkers must select the sentences that are important in these sections and another round of HITs where Turkers must delete the sentences that are not important in these sections.#$Next, we aggregate the data and generate two summaries, one from the HITs where Turkers selected important sentences and one from the HITs where Turkers deleted non-important sentences.#$Finally, we will post another round of HITs where Turkers are presented with the two Turker-generated summaries and the summary created by the online text summarizer.#$They are tasked with choosing the most coherent and relevant summary of the three.#$Then we tally the number of votes each summary gets and determine how the quality of our summaries compared to that of summaries generated by existing tools.#$","","","6","2","00011000100","",""
"33NOQL7T9ONHU1554CYUU3AD7DGZ88","3XMLB3JQD7VOD8AZ2ZOLYP95J2IK0Z","Summarize a passage by deletion","Delete the least important sentences to create a summary of the given passage","summary, summarize, text","$0.10","Tue May 07 15:43:58 PDT 2019","10","BatchId:3634384;OriginalHitTemplateId:928390828;","1800","3600","Fri May 10 15:43:58 PDT 2019","","","33L7PJKHCHMOV9U0OMFDWZ5LJBLT8J","AZX1B53GK1Y21","Approved","Tue May 07 16:18:44 PDT 2019","Tue May 07 16:21:20 PDT 2019","Tue May 07 17:21:20 PDT 2019","","","","156","100% (8/8)","100% (8/8)","100% (8/8)","The members of our crowd will be Mechanical Turkers.#$Because this task requires substantial reading in English, we will give this task to Turkers in the United States.#$We used a real crowd for our final project.#$We posted HITs on Mechanical Turk and offered a reward for completing each HIT in which Turkers select or delete sentences.#$10 unique Turkers looked at each section of each article, and approximately 50 Turkers in total gave us input.#$","To incentivize the crowd to participate, we offer $0.03 for completing each HIT that contains a section of an article from which Turkers must select or delete sentences.#$This is an effective incentive since reading these articles doesn’t require any specialized skills and the task is not especially time consuming.#$Turkers will complete the HIT to get the reasonable amount of money that is rewarded to complete the tasks.#$","To incentivize the crowd to complete HITs where they need to select the best summary, we offer a $0.05 reward for each HIT.#$This is a high reward considering it requires no technical skills and takes very little time.#$We decided on this amount for reward since the completion of these HITs is crucial to determining the quality of the summaries we generated.#$","6","3","001010","0010","0100"
"33NOQL7T9ONHU1554CYUU3AD7DGZ88","3XMLB3JQD7VOD8AZ2ZOLYP95J2IK0Z","Summarize a passage by deletion","Delete the least important sentences to create a summary of the given passage","summary, summarize, text","$0.10","Tue May 07 15:43:58 PDT 2019","10","BatchId:3634384;OriginalHitTemplateId:928390828;","1800","3600","Fri May 10 15:43:58 PDT 2019","","","34Q075JO1Y1540DORZIOXEG88UD01P","A1OQ1VXL0CZURR","Approved","Tue May 07 15:57:14 PDT 2019","Tue May 07 15:59:09 PDT 2019","Tue May 07 16:59:09 PDT 2019","","","","115","100% (29/29)","100% (29/29)","100% (29/29)","The members of our crowd will be Mechanical Turkers.#$Because this task requires substantial reading in English, we will give this task to Turkers in the United States.#$We used a real crowd for our final project.#$We posted HITs on Mechanical Turk and offered a reward for completing each HIT in which Turkers select or delete sentences.#$10 unique Turkers looked at each section of each article, and approximately 50 Turkers in total gave us input.#$","To incentivize the crowd to participate, we offer $0.03 for completing each HIT that contains a section of an article from which Turkers must select or delete sentences.#$This is an effective incentive since reading these articles doesn’t require any specialized skills and the task is not especially time consuming.#$Turkers will complete the HIT to get the reasonable amount of money that is rewarded to complete the tasks.#$","To incentivize the crowd to complete HITs where they need to select the best summary, we offer a $0.05 reward for each HIT.#$This is a high reward considering it requires no technical skills and takes very little time.#$We decided on this amount for reward since the completion of these HITs is crucial to determining the quality of the summaries we generated.#$","6","3","100000","0110","0010"
"33NOQL7T9ONHU1554CYUU3AD7DGZ88","3XMLB3JQD7VOD8AZ2ZOLYP95J2IK0Z","Summarize a passage by deletion","Delete the least important sentences to create a summary of the given passage","summary, summarize, text","$0.10","Tue May 07 15:43:58 PDT 2019","10","BatchId:3634384;OriginalHitTemplateId:928390828;","1800","3600","Fri May 10 15:43:58 PDT 2019","","","36NEMU28XG1V8F0YDSU7O1DF7BKMWK","A2C9TGV269GPDC","Approved","Wed May 08 00:43:06 PDT 2019","Wed May 08 00:44:38 PDT 2019","Wed May 08 01:44:38 PDT 2019","","","","92","100% (44/44)","100% (44/44)","100% (43/43)","The members of our crowd will be Mechanical Turkers.#$Because this task requires substantial reading in English, we will give this task to Turkers in the United States.#$We used a real crowd for our final project.#$We posted HITs on Mechanical Turk and offered a reward for completing each HIT in which Turkers select or delete sentences.#$10 unique Turkers looked at each section of each article, and approximately 50 Turkers in total gave us input.#$","To incentivize the crowd to participate, we offer $0.03 for completing each HIT that contains a section of an article from which Turkers must select or delete sentences.#$This is an effective incentive since reading these articles doesn’t require any specialized skills and the task is not especially time consuming.#$Turkers will complete the HIT to get the reasonable amount of money that is rewarded to complete the tasks.#$","To incentivize the crowd to complete HITs where they need to select the best summary, we offer a $0.05 reward for each HIT.#$This is a high reward considering it requires no technical skills and takes very little time.#$We decided on this amount for reward since the completion of these HITs is crucial to determining the quality of the summaries we generated.#$","6","3","011000","0100","0100"
"33NOQL7T9ONHU1554CYUU3AD7DGZ88","3XMLB3JQD7VOD8AZ2ZOLYP95J2IK0Z","Summarize a passage by deletion","Delete the least important sentences to create a summary of the given passage","summary, summarize, text","$0.10","Tue May 07 15:43:58 PDT 2019","10","BatchId:3634384;OriginalHitTemplateId:928390828;","1800","3600","Fri May 10 15:43:58 PDT 2019","","","3C44YUNSI2D2KCXKODH9DHIP5YQDPV","A15SNY0JFA84SZ","Approved","Tue May 07 15:50:47 PDT 2019","Tue May 07 15:52:36 PDT 2019","Tue May 07 16:52:36 PDT 2019","","","","109","100% (3/3)","100% (3/3)","100% (3/3)","The members of our crowd will be Mechanical Turkers.#$Because this task requires substantial reading in English, we will give this task to Turkers in the United States.#$We used a real crowd for our final project.#$We posted HITs on Mechanical Turk and offered a reward for completing each HIT in which Turkers select or delete sentences.#$10 unique Turkers looked at each section of each article, and approximately 50 Turkers in total gave us input.#$","To incentivize the crowd to participate, we offer $0.03 for completing each HIT that contains a section of an article from which Turkers must select or delete sentences.#$This is an effective incentive since reading these articles doesn’t require any specialized skills and the task is not especially time consuming.#$Turkers will complete the HIT to get the reasonable amount of money that is rewarded to complete the tasks.#$","To incentivize the crowd to complete HITs where they need to select the best summary, we offer a $0.05 reward for each HIT.#$This is a high reward considering it requires no technical skills and takes very little time.#$We decided on this amount for reward since the completion of these HITs is crucial to determining the quality of the summaries we generated.#$","6","3","001100","0010","0100"
"33NOQL7T9ONHU1554CYUU3AD7DGZ88","3XMLB3JQD7VOD8AZ2ZOLYP95J2IK0Z","Summarize a passage by deletion","Delete the least important sentences to create a summary of the given passage","summary, summarize, text","$0.10","Tue May 07 15:43:58 PDT 2019","10","BatchId:3634384;OriginalHitTemplateId:928390828;","1800","3600","Fri May 10 15:43:58 PDT 2019","","","3M81GAB8A17U5R0FAU5SIWKZ79ZBQC","A2AJIRNA6L4IJI","Approved","Tue May 07 15:46:59 PDT 2019","Tue May 07 15:49:22 PDT 2019","Tue May 07 16:49:22 PDT 2019","","","","143","100% (9/9)","100% (9/9)","100% (9/9)","The members of our crowd will be Mechanical Turkers.#$Because this task requires substantial reading in English, we will give this task to Turkers in the United States.#$We used a real crowd for our final project.#$We posted HITs on Mechanical Turk and offered a reward for completing each HIT in which Turkers select or delete sentences.#$10 unique Turkers looked at each section of each article, and approximately 50 Turkers in total gave us input.#$","To incentivize the crowd to participate, we offer $0.03 for completing each HIT that contains a section of an article from which Turkers must select or delete sentences.#$This is an effective incentive since reading these articles doesn’t require any specialized skills and the task is not especially time consuming.#$Turkers will complete the HIT to get the reasonable amount of money that is rewarded to complete the tasks.#$","To incentivize the crowd to complete HITs where they need to select the best summary, we offer a $0.05 reward for each HIT.#$This is a high reward considering it requires no technical skills and takes very little time.#$We decided on this amount for reward since the completion of these HITs is crucial to determining the quality of the summaries we generated.#$","6","3","001010","0010","0010"
"33NOQL7T9ONHU1554CYUU3AD7DGZ88","3XMLB3JQD7VOD8AZ2ZOLYP95J2IK0Z","Summarize a passage by deletion","Delete the least important sentences to create a summary of the given passage","summary, summarize, text","$0.10","Tue May 07 15:43:58 PDT 2019","10","BatchId:3634384;OriginalHitTemplateId:928390828;","1800","3600","Fri May 10 15:43:58 PDT 2019","","","3QUO65DNQVC6GEW5V8UJYHHNHUYUOG","A39CMUIYRDAW9P","Approved","Tue May 07 16:26:05 PDT 2019","Tue May 07 16:29:13 PDT 2019","Tue May 07 17:29:13 PDT 2019","","","","188","100% (14/14)","100% (14/14)","100% (14/14)","The members of our crowd will be Mechanical Turkers.#$Because this task requires substantial reading in English, we will give this task to Turkers in the United States.#$We used a real crowd for our final project.#$We posted HITs on Mechanical Turk and offered a reward for completing each HIT in which Turkers select or delete sentences.#$10 unique Turkers looked at each section of each article, and approximately 50 Turkers in total gave us input.#$","To incentivize the crowd to participate, we offer $0.03 for completing each HIT that contains a section of an article from which Turkers must select or delete sentences.#$This is an effective incentive since reading these articles doesn’t require any specialized skills and the task is not especially time consuming.#$Turkers will complete the HIT to get the reasonable amount of money that is rewarded to complete the tasks.#$","To incentivize the crowd to complete HITs where they need to select the best summary, we offer a $0.05 reward for each HIT.#$This is a high reward considering it requires no technical skills and takes very little time.#$We decided on this amount for reward since the completion of these HITs is crucial to determining the quality of the summaries we generated.#$","6","3","001000","0110","0100"
"33NOQL7T9ONHU1554CYUU3AD7DGZ88","3XMLB3JQD7VOD8AZ2ZOLYP95J2IK0Z","Summarize a passage by deletion","Delete the least important sentences to create a summary of the given passage","summary, summarize, text","$0.10","Tue May 07 15:43:58 PDT 2019","10","BatchId:3634384;OriginalHitTemplateId:928390828;","1800","3600","Fri May 10 15:43:58 PDT 2019","","","3TYCR1GOTD7FWSNIO3DZNSS8O86ZLT","A2PYZDFLMB8RN6","Approved","Tue May 07 19:01:06 PDT 2019","Tue May 07 19:01:14 PDT 2019","Tue May 07 20:01:14 PDT 2019","","","","8","100% (95/95)","100% (95/95)","100% (95/95)","The members of our crowd will be Mechanical Turkers.#$Because this task requires substantial reading in English, we will give this task to Turkers in the United States.#$We used a real crowd for our final project.#$We posted HITs on Mechanical Turk and offered a reward for completing each HIT in which Turkers select or delete sentences.#$10 unique Turkers looked at each section of each article, and approximately 50 Turkers in total gave us input.#$","To incentivize the crowd to participate, we offer $0.03 for completing each HIT that contains a section of an article from which Turkers must select or delete sentences.#$This is an effective incentive since reading these articles doesn’t require any specialized skills and the task is not especially time consuming.#$Turkers will complete the HIT to get the reasonable amount of money that is rewarded to complete the tasks.#$","To incentivize the crowd to complete HITs where they need to select the best summary, we offer a $0.05 reward for each HIT.#$This is a high reward considering it requires no technical skills and takes very little time.#$We decided on this amount for reward since the completion of these HITs is crucial to determining the quality of the summaries we generated.#$","6","3","010000","1000","0100"
"33NOQL7T9ONHU1554CYUU3AD7DGZ88","3XMLB3JQD7VOD8AZ2ZOLYP95J2IK0Z","Summarize a passage by deletion","Delete the least important sentences to create a summary of the given passage","summary, summarize, text","$0.10","Tue May 07 15:43:58 PDT 2019","10","BatchId:3634384;OriginalHitTemplateId:928390828;","1800","3600","Fri May 10 15:43:58 PDT 2019","","","3VSOLARPKCXJAXFGEZF0EIWY9J693P","A9AKXVUGZNVTE","Approved","Tue May 07 20:59:03 PDT 2019","Tue May 07 21:02:07 PDT 2019","Tue May 07 22:02:07 PDT 2019","","","","184","100% (13/13)","100% (13/13)","100% (12/12)","The members of our crowd will be Mechanical Turkers.#$Because this task requires substantial reading in English, we will give this task to Turkers in the United States.#$We used a real crowd for our final project.#$We posted HITs on Mechanical Turk and offered a reward for completing each HIT in which Turkers select or delete sentences.#$10 unique Turkers looked at each section of each article, and approximately 50 Turkers in total gave us input.#$","To incentivize the crowd to participate, we offer $0.03 for completing each HIT that contains a section of an article from which Turkers must select or delete sentences.#$This is an effective incentive since reading these articles doesn’t require any specialized skills and the task is not especially time consuming.#$Turkers will complete the HIT to get the reasonable amount of money that is rewarded to complete the tasks.#$","To incentivize the crowd to complete HITs where they need to select the best summary, we offer a $0.05 reward for each HIT.#$This is a high reward considering it requires no technical skills and takes very little time.#$We decided on this amount for reward since the completion of these HITs is crucial to determining the quality of the summaries we generated.#$","6","3","011010","0000","0100"
"34O39PNDK6WRU8HLX7ORZ2YF62IRB6","3XMLB3JQD7VOD8AZ2ZOLYP95J2IK0Z","Summarize a passage by deletion","Delete the least important sentences to create a summary of the given passage","summary, summarize, text","$0.10","Tue May 07 15:43:58 PDT 2019","10","BatchId:3634384;OriginalHitTemplateId:928390828;","1800","3600","Fri May 10 15:43:58 PDT 2019","","","39K0FND3AI3Y12XVCNYF6CGOFSFMA7","A2C9TGV269GPDC","Approved","Wed May 08 00:14:46 PDT 2019","Wed May 08 00:17:51 PDT 2019","Wed May 08 01:17:51 PDT 2019","","","","185","100% (44/44)","100% (44/44)","100% (43/43)","The crowd provides input on which sentences within a passage are most important or least important.#$In one HIT, crowd workers click on the sentences within a section of text which are most relevant to the main idea of the passage.#$The workers identify which sentences are most important for someone to read if they want to understand the central argument but do not have time to read the entire article.#$In another HIT, crowd workers click on the sentences within a section of text which are least relevant to the main idea of the passage.#$The workers identify which sentences are least important to understanding the central argument and can be skipped if someone does not have time to read the entire article.#$In addition, the crowd also helps us evaluate the quality of the summaries by voting for the best summary.#$","Automatic summarizers do exist, and we wanted to test whether a crowdsourced summary is better than an automated summary.#$We presented crowdworkers with three summaries, one generated by an auto-summarization tool and two generated using our crowdsourced method.#$In 73 % of occurences, crowdworkers preferred a crowdsourced summary to the automated summary.#$","It is possible that at some point in the future, auto-summarizers will be just as good as or better than the crowd at creating a summary.#$However, for now, crowdsourcing outperformed the automated process.#$Additionally, any summarization algorithm would likely have to be trained with crowdsourced data.#$We did not train a machine learning component, but our data could certainly be a good input for training a machine learning algorithm.#$","6","4","0010010","0010","01000"
"34O39PNDK6WRU8HLX7ORZ2YF62IRB6","3XMLB3JQD7VOD8AZ2ZOLYP95J2IK0Z","Summarize a passage by deletion","Delete the least important sentences to create a summary of the given passage","summary, summarize, text","$0.10","Tue May 07 15:43:58 PDT 2019","10","BatchId:3634384;OriginalHitTemplateId:928390828;","1800","3600","Fri May 10 15:43:58 PDT 2019","","","3I02618YA1UO1E86A87YNHMDRYKUPL","A15SNY0JFA84SZ","Approved","Tue May 07 15:48:59 PDT 2019","Tue May 07 15:50:38 PDT 2019","Tue May 07 16:50:38 PDT 2019","","","","99","100% (3/3)","100% (3/3)","100% (3/3)","The crowd provides input on which sentences within a passage are most important or least important.#$In one HIT, crowd workers click on the sentences within a section of text which are most relevant to the main idea of the passage.#$The workers identify which sentences are most important for someone to read if they want to understand the central argument but do not have time to read the entire article.#$In another HIT, crowd workers click on the sentences within a section of text which are least relevant to the main idea of the passage.#$The workers identify which sentences are least important to understanding the central argument and can be skipped if someone does not have time to read the entire article.#$In addition, the crowd also helps us evaluate the quality of the summaries by voting for the best summary.#$","Automatic summarizers do exist, and we wanted to test whether a crowdsourced summary is better than an automated summary.#$We presented crowdworkers with three summaries, one generated by an auto-summarization tool and two generated using our crowdsourced method.#$In 73 % of occurences, crowdworkers preferred a crowdsourced summary to the automated summary.#$","It is possible that at some point in the future, auto-summarizers will be just as good as or better than the crowd at creating a summary.#$However, for now, crowdsourcing outperformed the automated process.#$Additionally, any summarization algorithm would likely have to be trained with crowdsourced data.#$We did not train a machine learning component, but our data could certainly be a good input for training a machine learning algorithm.#$","6","4","0010100","","00110"
